image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,drawing,numDrawings,drawingSizes,practice_complete.keys,practice_complete.rt,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_2,trial_complete.keys,trial_complete.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],space,0.098165,space,0.08409,0,5,5,6,1,right_left_2.jpg,right_left_2_path.jpg,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],space,0.11212,space,0.113425,0,6,6,5,1,right_2.jpg,right_2_path.jpg,,,,,,,,,,,,,,,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,space,0.13343,cave.jpg,space,0.083335,0,0,0,20,1,boardwalk6.jpg,campsite3.jpg,cave4.jpg,basketballcourt7.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,firestation3.jpg,space,0.817355,0,1,1,42,1,exerciseequipment3.jpg,drymountains6.jpg,farm4.jpg,desertvegetation2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,baggageClaim2.jpg,space,0.117305,0,2,2,4,1,artStudio1.jpg,auto_showroom1.jpg,appleorchard3.jpg,alley4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,horsebarn11.jpg,space,0.1137,0,3,3,54,1,greenhouse2.jpg,gazebo2.jpg,homegarage4.jpg,frontFoyer.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,church6.jpg,space,0.12589,0,4,4,22,1,bowlingalley5.jpg,cargo5.jpg,cemetery.jpg,bistrooutdoor6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,cemetery6.jpg,space,0.08701,0,5,5,21,1,botanicalGarden6.jpg,campusquad3.jpg,cave5.jpg,beach1.jpeg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,homeoffice.jpg,space,0.112745,0,6,6,53,1,gazebo3.jpg,frontLawn3.jpg,homegarage3.jpg,fountain.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,dormroom9.jpg,space,0.126715,0,7,7,36,1,diner14.jpg,dining_car3.jpg,doctor1.jpg,checkoutcounter9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,metroInside4.jpg,space,0.099645,0,8,8,61,1,HorseRaceTrack.jpg,homegarden6.jpg,kindergarten_classroom7.jpg,hayfield6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,wineVineyard8.jpg,space,0.127125,0,9,9,98,1,weightroom5.jpg,warehouse3.jpg,winebarrel4.jpg,winebarrel2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,trainStation5.jpg,space,0.108555,0,10,10,91,1,shoestore2.jpg,skatepark5.jpg,ticket_counter6.jpg,sidewalk3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,lab1.jpg,space,0.1137,0,11,11,58,1,highway7.jpg,hedgemaze1.jpg,igloo4.jpg,grocerystore2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,campsite6.jpg,space,0.109635,0,12,12,17,1,bikerack1.jpg,breakroom4.jpg,carmechanic.jpg,baseball6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,apartmentBuilding1.jpg,space,0.091975,0,13,13,1,1,airportTerminal4.jpg,applestore1.jpg,airportTerminal3.jpg,airportTerminal2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,cliff3.jpg,space,0.11496,0,14,14,24,1,campsite.jpg,cave6.jpg,cemetery5.jpg,boardwalk.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,casino3.jpg,space,0.109125,0,15,15,19,1,boardwalk2.jpg,cafeteria1.jpg,castle4.jpg,basketballcourt.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,courtroom3.jpg,space,0.091045,0,16,16,27,1,castle3.jpg,churchInside4.jpg,closet.jpg,brewery2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,hardwarestore1.jpg,space,0.09799,0,17,17,52,1,gasstation7.jpg,frontFoyer6.jpg,highway.jpg,forestpath2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[-0.0005425347222222222,-0.19973090277777777],[-0.0005425347222222222,-0.19973090277777777],[-0.0005425347222222222,-0.19973090277777777],[-0.0005425347222222222,-0.19973090277777777],[-0.0005425347222222222,-0.19973090277777777],[-0.004357638888888889,-0.19973090277777777],[-0.02826388888888889,-0.1989453125],[-0.08296006944444445,-0.18098524305555555],[-0.14522569444444444,-0.148046875],[-0.1963671875,-0.11332465277777778],[-0.25583333333333336,-0.06009982638888889],[-0.28552083333333333,-0.028897569444444444],[-0.3013454861111111,-0.007712673611111111],[-0.3063454861111111,-0.0002951388888888889],[-0.30975694444444446,0.006176215277777778]]]",1,[15],,,,,,,,,,,,,,playground6.jpg,space,2.044135,0,18,18,75,1,pantry5.jpg,operatingroom4.jpg,park.jpg,lockerroom.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.0051953125,-0.1934157986111111],[0.0051953125,-0.1934157986111111],[0.0051953125,-0.1934157986111111],[0.0051953125,-0.1934157986111111],[0.0051953125,-0.1934157986111111],[0.0051953125,-0.1934157986111111],[0.0051953125,-0.1934157986111111],[0.0051953125,-0.1934157986111111],[0.011631944444444445,-0.18657118055555555],[0.021475694444444443,-0.17549479166666668],[0.04042100694444444,-0.15174913194444445],[0.06639322916666666,-0.10746961805555555],[0.07594184027777778,-0.07646267361111111],[0.08766493055555556,-0.038589409722222225],[0.09276475694444444,-0.018719618055555557],[0.095390625,-0.004605034722222222],[0.09651909722222222,0.0067621527777777775],[0.0969748263888889,0.014791666666666667]]]",1,[18],,,,,,,,,,,,,,cafeteria5.jpg,space,1.092725,0,19,19,15,1,bambooforest4.jpg,bleachers8.jpg,cabinIndoors.jpg,bar8.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[-0.006966145833333334,-0.19922309027777776],[-0.0066927083333333335,-0.19922309027777776],[-0.0066927083333333335,-0.19922309027777776],[-0.0066927083333333335,-0.19922309027777776],[-0.0066927083333333335,-0.19869357638888888],[-0.0066927083333333335,-0.18042100694444443],[-0.004691840277777777,-0.13883680555555555],[0.010881076388888888,-0.08801215277777778],[0.032890625,-0.03868923611111111],[0.05060329861111111,-0.013246527777777777],[0.06225694444444444,0.0026432291666666666],[0.06684461805555555,0.009331597222222222]]]",1,[12],,,,,,,,,,,,,,hallway5.jpg,space,0.83461,0,20,20,51,1,gasstation6.jpg,frontDoor5.jpg,hayfield4.jpg,firestation5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,track.jpg,space,0.88392,0,21,21,88,1,rooftop1.jpg,sculpturegarden4.jpg,soccerfield.jpg,sandbox.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[-0.006957465277777778,-0.18969184027777777],[-0.006957465277777778,-0.18969184027777777],[-0.006957465277777778,-0.18969184027777777],[-0.006957465277777778,-0.18969184027777777],[-0.006957465277777778,-0.18969184027777777],[-0.006957465277777778,-0.18969184027777777],[-0.006957465277777778,-0.18969184027777777],[-0.006957465277777778,-0.18835503472222223],[-0.013133680555555555,-0.16898871527777778],[-0.040026041666666665,-0.09686631944444445],[-0.07111979166666667,-0.0062977430555555556],[-0.09545572916666667,0.06392795138888889],[-0.11066840277777777,0.10964409722222222],[-0.12179253472222222,0.13473524305555556],[-0.13253472222222223,0.15351996527777778],[-0.13930989583333334,0.15898871527777778],[-0.1403559027777778,0.1596875]]]",1,[17],,,,,,,,,,,,,,casino1.jpg,space,1.283135,0,22,22,18,1,bleachers5.jpg,brewery4.jpg,castle2.jpg,basement6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.0033550347222222224,-0.19824652777777776],[0.0033550347222222224,-0.19824652777777776],[0.0033550347222222224,-0.19824652777777776],[0.0033550347222222224,-0.19824652777777776],[0.0033550347222222224,-0.19824652777777776],[0.0033550347222222224,-0.19824652777777776],[0.005833333333333334,-0.19631510416666667],[0.03591145833333333,-0.1669140625],[0.09143663194444444,-0.11123697916666667],[0.17754774305555557,-0.03537760416666667],[0.23625434027777778,0.007092013888888889],[0.30917100694444444,0.04123697916666667],[0.33303819444444444,0.045776909722222224],[0.34643229166666667,0.045776909722222224]]]",1,[14],,,,,,,,,,,,,,warehouseoutside1.jpg,space,0.933685,0,23,23,96,1,warehouse4.jpg,tenniscourt3.jpg,windmill1.jpg,warehouse1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.0077083333333333335,-0.20493923611111112],[0.0077083333333333335,-0.20493923611111112],[0.0077083333333333335,-0.20493923611111112],[0.0077083333333333335,-0.20493923611111112],[0.0077083333333333335,-0.20493923611111112],[0.0077083333333333335,-0.20493923611111112],[0.0077083333333333335,-0.20493923611111112],[0.0077083333333333335,-0.20493923611111112],[0.0077083333333333335,-0.20493923611111112],[0.0077083333333333335,-0.20493923611111112],[0.0077083333333333335,-0.20493923611111112],[0.0077083333333333335,-0.20493923611111112],[0.005238715277777778,-0.2029123263888889],[0.0006727430555555556,-0.19834635416666666],[-0.013550347222222222,-0.1868967013888889],[-0.03431857638888889,-0.17157986111111112],[-0.058758680555555554,-0.15280815972222223],[-0.08260850694444444,-0.13531684027777777],[-0.09636284722222223,-0.124140625],[-0.11078559027777778,-0.10906684027777777],[-0.12703125,-0.08903211805555555],[-0.13738715277777777,-0.07114149305555556],[-0.14450520833333333,-0.05988715277777778],[-0.14950086805555557,-0.05134114583333333],[-0.15388020833333332,-0.04452690972222222],[-0.15742621527777778,-0.0405859375],[-0.16058159722222223,-0.038598090277777775],[-0.1649782986111111,-0.035143229166666665],[-0.1695486111111111,-0.030542534722222223],[-0.17340277777777777,-0.023723958333333333],[-0.17340277777777777,-0.023723958333333333],[-0.17340277777777777,-0.023723958333333333],[-0.17340277777777777,-0.023723958333333333],[-0.17340277777777777,-0.023463541666666667],[-0.17340277777777777,-0.023463541666666667],[-0.17340277777777777,-0.023198784722222223],[-0.17340277777777777,-0.023198784722222223],[-0.1728515625,-0.023198784722222223],[-0.1719314236111111,-0.023198784722222223],[-0.17164930555555555,-0.023198784722222223],[-0.17164930555555555,-0.023198784722222223],[-0.17164930555555555,-0.023198784722222223],[-0.17483072916666667,-0.022313368055555557],[-0.1790972222222222,-0.01890190972222222],[-0.18426215277777777,-0.013745659722222222],[-0.19072048611111111,-0.006098090277777778],[-0.19805121527777778,0.006744791666666666],[-0.2059548611111111,0.02814236111111111],[-0.20713541666666666,0.03463541666666667],[-0.20927951388888888,0.04743923611111111],[-0.2097439236111111,0.053975694444444444],[-0.2097439236111111,0.06059027777777778],[-0.2097439236111111,0.06059027777777778],[-0.2097439236111111,0.06059027777777778]]]",1,[54],,,,,,,,,,,,,,playroom4.jpg,space,2.00171,0,24,24,76,1,parkinggarage.jpg,parkinggarage3.jpg,park2.jpg,lookout4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.0003385416666666667,-0.192109375],[0.0003385416666666667,-0.192109375],[0.0003385416666666667,-0.192109375],[0.0003385416666666667,-0.192109375],[0.0003385416666666667,-0.192109375],[0.0003385416666666667,-0.192109375],[0.0003385416666666667,-0.192109375],[0.0003385416666666667,-0.192109375],[-0.0054600694444444445,-0.16938368055555555],[-0.009813368055555556,-0.15197916666666667],[-0.020755208333333334,-0.07975260416666667],[-0.023862847222222223,-0.028077256944444445],[-0.025993923611111112,0.010243055555555556],[-0.028815104166666668,0.053359375],[-0.03125868055555556,0.07657552083333333],[-0.03323784722222222,0.09190972222222223],[-0.03493489583333333,0.10249565972222222],[-0.03763888888888889,0.10846354166666666],[-0.0383984375,0.11149305555555555]]]",1,[19],,,,,,,,,,,,,,yogastudio4.jpg,space,1.43351,0,25,25,99,1,wineVineyard9.jpg,windmill2.jpg,wrestlingring7.jpg,yogastudio1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.0021614583333333334,-0.20682725694444445],[0.0021614583333333334,-0.20682725694444445],[0.0021614583333333334,-0.20682725694444445],[0.0021614583333333334,-0.20682725694444445],[0.0021614583333333334,-0.20682725694444445],[0.0021614583333333334,-0.20682725694444445],[0.0021614583333333334,-0.20682725694444445],[0.0019010416666666668,-0.20682725694444445],[-0.00015190972222222222,-0.20600260416666666],[-0.00943576388888889,-0.2005295138888889],[-0.026297743055555555,-0.19109375],[-0.04517361111111111,-0.1813107638888889],[-0.05776041666666667,-0.17751302083333334],[-0.07485243055555556,-0.17356770833333332],[-0.09549479166666666,-0.1717144097222222],[-0.10177083333333334,-0.1717144097222222],[-0.13148003472222222,-0.1717144097222222],[-0.15084635416666667,-0.1695529513888889],[-0.1631814236111111,-0.16659722222222223],[-0.17315104166666667,-0.16388020833333333],[-0.181171875,-0.16088975694444443],[-0.18587239583333334,-0.1591796875],[-0.1880295138888889,-0.1584765625],[-0.1883203125,-0.1584765625]]]",1,[24],,,,,,,,,,,,,,theater2.jpg,space,1.23242,0,26,26,87,1,restaurantkitchen2.jpg,savanna.jpg,sculpturegarden2.jpg,RVinside2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[-0.003923611111111111,-0.199375],[-0.003923611111111111,-0.199375],[-0.003923611111111111,-0.199375],[-0.003923611111111111,-0.199375],[-0.003923611111111111,-0.199375],[-0.003923611111111111,-0.199375],[-0.003923611111111111,-0.199375],[-0.003923611111111111,-0.199375],[-0.003923611111111111,-0.199375],[-0.003923611111111111,-0.199375],[-0.003923611111111111,-0.19501736111111112],[0.005043402777777778,-0.1773046875],[0.02325954861111111,-0.1427387152777778],[0.05460503472222222,-0.09302951388888889],[0.09805121527777778,-0.03895833333333333],[0.12852864583333334,-0.00640625],[0.15063368055555557,0.01342013888888889],[0.16567274305555554,0.024270833333333332],[0.17717881944444444,0.032209201388888886],[0.18092447916666668,0.03418836805555556]]]",1,[20],,,,,,,,,,,,,,conference3.jpg,space,0.953125,0,27,27,25,1,campsite7.jpg,church3.jpg,checkoutcounter2.jpg,botanicalGarden4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.005056423611111111,-0.20103732638888888],[0.005056423611111111,-0.20103732638888888],[0.005056423611111111,-0.20103732638888888],[0.005056423611111111,-0.20103732638888888],[0.005056423611111111,-0.20103732638888888],[0.005056423611111111,-0.20103732638888888],[0.005056423611111111,-0.20103732638888888],[0.002907986111111111,-0.20103732638888888],[-0.016644965277777778,-0.20103732638888888],[-0.05262152777777778,-0.20103732638888888],[-0.08383680555555556,-0.20103732638888888],[-0.12356770833333333,-0.20103732638888888],[-0.1444357638888889,-0.20103732638888888],[-0.16605034722222223,-0.19671440972222223],[-0.179765625,-0.19047743055555555],[-0.189375,-0.1842578125],[-0.19644097222222223,-0.17661892361111112],[-0.20544270833333333,-0.15948350694444444],[-0.20851128472222222,-0.13403211805555557],[-0.2124001736111111,-0.08779513888888889],[-0.2124001736111111,-0.02882378472222222],[-0.2124001736111111,-0.004743923611111111],[-0.2124001736111111,0.009717881944444444],[-0.2124001736111111,0.022052951388888888],[-0.21369791666666665,0.027413194444444445],[-0.21483506944444444,0.028550347222222223],[-0.21611111111111111,0.02982638888888889]]]",1,[27],,,,,,,,,,,,,,park7.jpg,space,1.234905,0,28,28,67,1,library_aisle3.jpg,laundromat4.jpg,liquorstore2.jpg,hospitalroom2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[-0.010086805555555555,-0.19661024305555555],[-0.010086805555555555,-0.19661024305555555],[-0.010086805555555555,-0.19661024305555555],[-0.010086805555555555,-0.19661024305555555],[-0.010086805555555555,-0.18866319444444443],[-0.010086805555555555,-0.16582899305555557],[-0.010086805555555555,-0.13993055555555556],[-0.010086805555555555,-0.1038107638888889],[-0.010086805555555555,-0.07161892361111111],[-0.010086805555555555,-0.044934895833333335],[-0.010086805555555555,-0.020881076388888888],[-0.010086805555555555,0.004457465277777778],[-0.010086805555555555,0.04604166666666667]]]",1,[13],,,,,,,,,,,,,,bambooforest.jpg,space,1.95209,0,29,29,5,1,artStudio3.jpg,auto_showroom4.jpg,attic4.jpg,amusement3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[-0.0013628472222222223,-0.19012152777777777],[-0.0013628472222222223,-0.19012152777777777],[-0.0013628472222222223,-0.19012152777777777],[-0.0013628472222222223,-0.19012152777777777],[-0.0013628472222222223,-0.19012152777777777],[-0.0013628472222222223,-0.18791666666666668],[-0.0013628472222222223,-0.16381076388888888],[-0.0013628472222222223,-0.1208203125],[-0.0013628472222222223,-0.08642361111111112],[-0.0013628472222222223,-0.05846354166666667],[-0.0013628472222222223,-0.034266493055555555],[-0.0013628472222222223,-0.020221354166666667],[-0.0013628472222222223,-0.012886284722222223],[-0.0013628472222222223,-0.006983506944444444],[-0.0013628472222222223,-0.00037760416666666666],[-0.0013628472222222223,0.00765625],[0.000234375,0.016614583333333332]]]",1,[17],,,,,,,,,,,,,,cornfield4.jpg,space,0.94985,0,30,30,26,1,campusquad2.jpg,church4.jpg,churchInside3.jpg,botanicalGarden7.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.00043836805555555556,-0.19839409722222223],[0.00043836805555555556,-0.19839409722222223],[0.00043836805555555556,-0.19839409722222223],[0.00043836805555555556,-0.19839409722222223],[0.00043836805555555556,-0.1931032986111111],[0.00043836805555555556,-0.17901909722222223],[0.00043836805555555556,-0.15372395833333333],[0.00043836805555555556,-0.1103515625],[0.00043836805555555556,-0.08713541666666667],[0.00043836805555555556,-0.0716970486111111],[0.00043836805555555556,-0.06424045138888888],[0.00043836805555555556,-0.06189670138888889],[0.00043836805555555556,-0.061263020833333334],[0.00043836805555555556,-0.061263020833333334]]]",1,[14],,,,,,,,,,,,,,pharmacy4.jpg,space,0.798905,0,31,31,72,1,museum5.jpg,musicStore1.jpg,museum4.jpg,kindergarten_classroom.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44545,2020-11-17_17h14.37.547,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[-0.003611111111111111,-0.19644097222222223],[-0.003611111111111111,-0.19644097222222223],[-0.003611111111111111,-0.19644097222222223],[-0.003611111111111111,-0.19644097222222223],[-0.0046875,-0.19644097222222223],[-0.016553819444444444,-0.1938064236111111],[-0.028567708333333334,-0.18508246527777777],[-0.046236979166666664,-0.17032986111111112],[-0.05584201388888889,-0.1622265625],[-0.07529947916666667,-0.14881510416666666],[-0.09009982638888889,-0.1417578125],[-0.10757378472222222,-0.13365451388888888],[-0.12768663194444443,-0.12012586805555556],[-0.14532552083333333,-0.10089409722222223],[-0.1539670138888889,-0.08437934027777778],[-0.1587326388888889,-0.07164496527777778],[-0.1614453125,-0.058502604166666666]]]",1,[17],,,,,,,,,,,,,,sculpturegarden1.jpg,space,1.001315,0,32,32,83,1,readingroom1.jpg,promenadeDeck6.jpg,restaurant8.jpg,readingroom2.jpg,,
